[final] running: /home/armaan/phylogfn/.venv/bin/python -u -m learned_reverse_ips.train --run-name learned_reverse_27taxa_noreplay_b4096_seed0 --cfg src/configs/benchmark_dna_cfgs/discrete_branch_lengths/cfg_0.001binsize_50bins_temperature_anneal_0.4_27taxa_shift12000.yaml --dataset dataset/benchmark_datasets/DS1.pickle --output final/runs/27taxa_noreplay_b4096_seed0/learned_reverse --seed 0 --epochs 25000 --steps-per-epoch 1 --on-policy-batch-size 1024 --replay-batch-size 0 --replay-buffer-size 512 --checkpoint-every 1000 --full-model --outcome-level signature --advantage-reward-mode log_reward --grpo-lr 1e-4 --grpo-entropy-coef 0.0 --grpo-num-iterations 1 --rollout-chunk-size 1024 --print-every 25 --disable-replay --reward-target shifted_linear --reverse-lr 0.001 --reverse-train-epochs 8 --reverse-hidden-size 256 --reverse-num-layers 3 --skip-post-train --reverse-policy mlp --resume-from final/runs/27taxa_noreplay_b4096_seed0/learned_reverse/20260825_191559_learned_reverse_27taxa_noreplay_b4096_seed0_learned_reverse_ips_grpo --mini-batch-splits 4
cpu_threads=2
/home/armaan/phylogfn/src/gfn/tb_gfn_phylo.py:126: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler()
warning: removing 533 metrics records newer than committed checkpoint checkpoint_epoch14999.pt
resuming from checkpoint_epoch14999.pt: global_step=60000 mode=on_policy
  continue epochs [15000, 25000)
restored learned-reverse state from learned_reverse_epoch14999.pt
run_dir=/home/armaan/phylogfn/final/runs/27taxa_noreplay_b4096_seed0/learned_reverse/20260825_191559_learned_reverse_27taxa_noreplay_b4096_seed0_learned_reverse_ips_grpo
method=learned_reverse_ips_grpo device=cuda:0 reverse_policy_type=mlp outcome_level=signature reward_target=shifted_linear full_model=True G_on=1024 G_replay=0 G_total=1024 replay_buffer=0
weight=R(x)*q_phi(tau|x)/P_F(tau); reverse update happens after PPO
step=63075 loss=0.0003 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16134152
step=63100 loss=0.0827 reverse_nll=0.0260 ESS=0.936 batch_outcomes=256 batch_topologies=256 seen=16139948
step=63125 loss=0.0141 reverse_nll=0.0017 ESS=0.979 batch_outcomes=256 batch_topologies=256 seen=16145783
step=63150 loss=0.0525 reverse_nll=0.0070 ESS=0.940 batch_outcomes=256 batch_topologies=256 seen=16151619
step=63175 loss=-0.0234 reverse_nll=0.0156 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16157350
step=63200 loss=-0.0095 reverse_nll=0.0012 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16163110
step=63225 loss=0.0445 reverse_nll=0.0210 ESS=0.944 batch_outcomes=256 batch_topologies=256 seen=16168910
step=63250 loss=-0.0189 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16174667
step=63275 loss=-0.0145 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16180386
step=63300 loss=-0.0109 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16186041
step=63325 loss=-0.0067 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16191733
step=63350 loss=0.0223 reverse_nll=0.0008 ESS=0.971 batch_outcomes=256 batch_topologies=256 seen=16197372
step=63375 loss=0.0078 reverse_nll=0.0003 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=16202969
step=63400 loss=-0.0088 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16208559
step=63425 loss=-0.0093 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16214160
step=63450 loss=-0.0053 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16219910
step=63475 loss=-0.0048 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16225964
step=63500 loss=-0.0050 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16231718
step=63525 loss=-0.0020 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16237866
step=63550 loss=-0.0011 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16243820
step=63575 loss=-0.0010 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16249607
step=63600 loss=-0.0021 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16255348
step=63625 loss=-0.0010 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16261087
step=63650 loss=0.0221 reverse_nll=0.2038 ESS=0.984 batch_outcomes=256 batch_topologies=256 seen=16266832
step=63675 loss=0.0153 reverse_nll=0.0015 ESS=0.979 batch_outcomes=256 batch_topologies=256 seen=16272550
step=63700 loss=-0.0141 reverse_nll=0.0118 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=16278333
step=63725 loss=-0.0123 reverse_nll=0.0004 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=16284009
step=63750 loss=-0.0189 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16289706
step=63775 loss=0.0810 reverse_nll=0.0031 ESS=0.918 batch_outcomes=256 batch_topologies=256 seen=16295334
step=63800 loss=-0.0123 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16300959
step=63825 loss=-0.0099 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16306568
step=63850 loss=-0.0122 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16312099
step=63875 loss=-0.0071 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16317795
step=63900 loss=-0.0079 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16323377
step=63925 loss=-0.0050 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16328850
step=63950 loss=0.0075 reverse_nll=0.0482 ESS=0.989 batch_outcomes=256 batch_topologies=256 seen=16334215
step=63975 loss=-0.0076 reverse_nll=0.0119 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16339555
step=64000 loss=-0.0122 reverse_nll=0.0004 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16345043
step=64025 loss=0.0329 reverse_nll=0.0032 ESS=0.958 batch_outcomes=256 batch_topologies=256 seen=16350381
step=64050 loss=-0.0101 reverse_nll=0.0046 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16355747
step=64075 loss=0.0102 reverse_nll=0.0003 ESS=0.988 batch_outcomes=256 batch_topologies=256 seen=16361178
step=64100 loss=-0.0148 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16366492
step=64125 loss=-0.0117 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16371940
step=64150 loss=-0.0064 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16377386
step=64175 loss=-0.0085 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16382755
step=64200 loss=-0.0044 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16388097
step=64225 loss=-0.0047 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16393466
step=64250 loss=-0.0003 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16398535
step=64275 loss=-0.0048 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16403690
step=64300 loss=-0.0017 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16408796
step=64325 loss=0.1220 reverse_nll=0.3326 ESS=0.899 batch_outcomes=256 batch_topologies=256 seen=16413742
step=64350 loss=0.0556 reverse_nll=0.0052 ESS=0.947 batch_outcomes=256 batch_topologies=256 seen=16418734
step=64375 loss=-0.0171 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16423644
step=64400 loss=0.0358 reverse_nll=0.1684 ESS=0.952 batch_outcomes=256 batch_topologies=256 seen=16428490
step=64425 loss=-0.0097 reverse_nll=0.0007 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=16433256
step=64450 loss=-0.0145 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16438021
step=64475 loss=-0.0117 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16442700
step=64500 loss=-0.0094 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16447332
step=64525 loss=-0.0065 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16451909
step=64550 loss=-0.0036 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16456493
step=64575 loss=-0.0038 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16460949
step=64600 loss=-0.0040 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16465444
step=64625 loss=-0.0036 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16469847
step=64650 loss=-0.0027 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16474246
step=64675 loss=-0.0026 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16478511
step=64700 loss=-0.0005 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16482690
step=64725 loss=-0.0028 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16486909
step=64750 loss=-0.0024 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16491113
step=64775 loss=-0.0005 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16495235
step=64800 loss=0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16499380
step=64825 loss=0.1673 reverse_nll=0.1347 ESS=0.856 batch_outcomes=256 batch_topologies=256 seen=16503524
step=64850 loss=0.0568 reverse_nll=0.1144 ESS=0.924 batch_outcomes=256 batch_topologies=256 seen=16507618
step=64875 loss=0.0162 reverse_nll=0.0612 ESS=0.964 batch_outcomes=256 batch_topologies=256 seen=16511801
step=64900 loss=-0.0250 reverse_nll=0.0004 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16516075
step=64925 loss=-0.0079 reverse_nll=0.0017 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=16520322
step=64950 loss=-0.0187 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16524563
step=64975 loss=-0.0179 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16528666
step=65000 loss=-0.0134 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16532768
step=65025 loss=-0.0122 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16536877
step=65050 loss=-0.0072 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16540909
step=65075 loss=-0.0068 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16544988
step=65100 loss=-0.0033 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16548960
step=65125 loss=-0.0012 reverse_nll=0.0069 ESS=0.996 batch_outcomes=256 batch_topologies=256 seen=16553132
step=65150 loss=0.0122 reverse_nll=0.0123 ESS=0.977 batch_outcomes=256 batch_topologies=256 seen=16556967
step=65175 loss=0.0162 reverse_nll=0.0012 ESS=0.975 batch_outcomes=256 batch_topologies=256 seen=16560868
step=65200 loss=-0.0082 reverse_nll=0.0009 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16564473
step=65225 loss=0.0036 reverse_nll=0.0034 ESS=0.989 batch_outcomes=256 batch_topologies=256 seen=16568223
step=65250 loss=-0.0091 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16571782
step=65275 loss=-0.0078 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16575406
step=65300 loss=-0.0046 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16578993
step=65325 loss=-0.0032 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16582596
step=65350 loss=-0.0038 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16586053
step=65375 loss=0.0015 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16589435
step=65400 loss=-0.0034 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16592886
step=65425 loss=-0.0023 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16596348
step=65450 loss=-0.0001 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16599700
step=65475 loss=-0.0007 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16602990
step=65500 loss=-0.0008 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16606247
step=65525 loss=0.0398 reverse_nll=0.0047 ESS=0.964 batch_outcomes=256 batch_topologies=256 seen=16609540
step=65550 loss=0.0003 reverse_nll=0.0040 ESS=0.984 batch_outcomes=256 batch_topologies=256 seen=16612677
step=65575 loss=0.0376 reverse_nll=0.0319 ESS=0.955 batch_outcomes=256 batch_topologies=256 seen=16615702
step=65600 loss=0.0000 reverse_nll=0.0009 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=16618559
step=65625 loss=-0.0127 reverse_nll=0.0002 ESS=0.996 batch_outcomes=256 batch_topologies=256 seen=16621370
step=65650 loss=-0.0105 reverse_nll=0.0007 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16624040
step=65675 loss=-0.0121 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16626734
step=65700 loss=-0.0097 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16629351
step=65725 loss=-0.0112 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16631894
step=65750 loss=-0.0037 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16634365
step=65775 loss=-0.0049 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16636773
step=65800 loss=-0.0029 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16639187
step=65825 loss=-0.0055 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16641587
step=65850 loss=-0.0035 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16644385
step=65875 loss=0.0004 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16646944
step=65900 loss=-0.0001 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16649309
step=65925 loss=0.0060 reverse_nll=0.0061 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=16651669
step=65950 loss=0.0223 reverse_nll=1.2148 ESS=0.974 batch_outcomes=256 batch_topologies=256 seen=16653951
step=65975 loss=0.0201 reverse_nll=0.0447 ESS=0.963 batch_outcomes=256 batch_topologies=256 seen=16656206
step=66000 loss=-0.0116 reverse_nll=0.0007 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=16658474
step=66025 loss=-0.0159 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16660674
step=66050 loss=-0.0106 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16662822
step=66075 loss=-0.0110 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16664888
step=66100 loss=-0.0091 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16667365
step=66125 loss=-0.0075 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16669889
step=66150 loss=-0.0043 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16672491
step=66175 loss=-0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16674934
step=66200 loss=-0.0017 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16677198
step=66225 loss=-0.0011 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16679452
step=66250 loss=-0.0021 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16681574
step=66275 loss=0.0005 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16683708
step=66300 loss=-0.0030 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16685882
step=66325 loss=0.0776 reverse_nll=0.0386 ESS=0.918 batch_outcomes=256 batch_topologies=256 seen=16688000
step=66350 loss=0.0322 reverse_nll=0.0011 ESS=0.952 batch_outcomes=256 batch_topologies=256 seen=16690118
step=66375 loss=0.0003 reverse_nll=0.0375 ESS=0.974 batch_outcomes=256 batch_topologies=256 seen=16692064
step=66400 loss=0.0036 reverse_nll=0.0003 ESS=0.980 batch_outcomes=256 batch_topologies=256 seen=16693903
step=66425 loss=-0.0041 reverse_nll=0.0005 ESS=0.986 batch_outcomes=256 batch_topologies=256 seen=16695709
step=66450 loss=0.0139 reverse_nll=0.0002 ESS=0.975 batch_outcomes=256 batch_topologies=256 seen=16697821
step=66475 loss=-0.0107 reverse_nll=0.0105 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16699713
step=66500 loss=-0.0158 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16701460
step=66525 loss=-0.0159 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16703186
step=66550 loss=-0.0099 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16704844
step=66575 loss=-0.0091 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16706492
step=66600 loss=-0.0053 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16708357
step=66625 loss=-0.0058 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16710214
step=66650 loss=-0.0025 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16712227
step=66675 loss=-0.0028 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16713947
step=66700 loss=-0.0026 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16715629
step=66725 loss=-0.0037 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16717385
step=66750 loss=-0.0021 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16718925
step=66775 loss=-0.0022 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16720527
step=66800 loss=-0.0003 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16722137
step=66825 loss=-0.0001 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16723620
step=66850 loss=-0.0000 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16725042
step=66875 loss=0.0362 reverse_nll=0.0268 ESS=0.950 batch_outcomes=256 batch_topologies=256 seen=16726832
step=66900 loss=-0.0179 reverse_nll=0.0049 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=16728565
step=66925 loss=-0.0054 reverse_nll=0.0920 ESS=0.987 batch_outcomes=256 batch_topologies=256 seen=16730099
step=66950 loss=-0.0183 reverse_nll=0.0105 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16731725
step=66975 loss=0.0113 reverse_nll=0.0007 ESS=0.974 batch_outcomes=256 batch_topologies=256 seen=16733302
step=67000 loss=-0.0114 reverse_nll=0.0002 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=16734702
step=67025 loss=-0.0143 reverse_nll=0.0004 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16736251
step=67050 loss=-0.0067 reverse_nll=0.0003 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16737789
step=67075 loss=-0.0103 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16739429
step=67100 loss=-0.0103 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16740888
step=67125 loss=-0.0088 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16742267
step=67150 loss=-0.0065 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16743542
step=67175 loss=-0.0039 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16744898
step=67200 loss=-0.0042 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16746209
step=67225 loss=-0.0036 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16747440
step=67250 loss=-0.0018 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16748728
step=67275 loss=0.0613 reverse_nll=0.1245 ESS=0.949 batch_outcomes=256 batch_topologies=256 seen=16750020
step=67300 loss=0.0486 reverse_nll=0.0221 ESS=0.954 batch_outcomes=256 batch_topologies=256 seen=16751445
step=67325 loss=0.0190 reverse_nll=0.0066 ESS=0.976 batch_outcomes=256 batch_topologies=256 seen=16752786
step=67350 loss=0.0093 reverse_nll=0.0025 ESS=0.977 batch_outcomes=256 batch_topologies=256 seen=16754238
step=67375 loss=-0.0114 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16755596
step=67400 loss=-0.0125 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16757813
step=67425 loss=-0.0079 reverse_nll=0.0012 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16760418
step=67450 loss=-0.0076 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16762176
step=67475 loss=-0.0097 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16763580
step=67500 loss=-0.0066 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16764897
step=67525 loss=-0.0032 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16766251
step=67550 loss=-0.0043 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16767666
step=67575 loss=-0.0043 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16769013
step=67600 loss=-0.0033 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16770299
step=67625 loss=0.0398 reverse_nll=0.0321 ESS=0.961 batch_outcomes=256 batch_topologies=256 seen=16771632
step=67650 loss=-0.0117 reverse_nll=0.0086 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16773038
step=67675 loss=-0.0102 reverse_nll=0.0320 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=16774430
step=67700 loss=-0.0028 reverse_nll=0.0130 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=16775640
step=67725 loss=-0.0132 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16776829
step=67750 loss=-0.0106 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16777953
step=67775 loss=-0.0048 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16779372
step=67800 loss=-0.0048 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16780720
step=67825 loss=-0.0050 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16781994
step=67850 loss=-0.0046 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16783268
step=67875 loss=-0.0041 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16784852
step=67900 loss=-0.0018 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16786815
step=67925 loss=-0.0035 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16788170
step=67950 loss=-0.0003 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16789404
step=67975 loss=-0.0009 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16790729
step=68000 loss=-0.0017 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16791933
step=68025 loss=0.1408 reverse_nll=0.0878 ESS=0.873 batch_outcomes=256 batch_topologies=256 seen=16793032
step=68050 loss=0.0335 reverse_nll=0.0058 ESS=0.959 batch_outcomes=256 batch_topologies=256 seen=16794274
step=68075 loss=0.0139 reverse_nll=0.0558 ESS=0.979 batch_outcomes=256 batch_topologies=256 seen=16795574
step=68100 loss=-0.0014 reverse_nll=0.1787 ESS=0.984 batch_outcomes=256 batch_topologies=256 seen=16796924
step=68125 loss=-0.0104 reverse_nll=0.1247 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=16798104
step=68150 loss=0.0036 reverse_nll=0.0013 ESS=0.983 batch_outcomes=256 batch_topologies=256 seen=16799291
step=68175 loss=-0.0148 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16800456
step=68200 loss=-0.0136 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16801597
step=68225 loss=-0.0128 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16802637
step=68250 loss=-0.0101 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16803791
step=68275 loss=-0.0063 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16804851
step=68300 loss=-0.0015 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16805858
step=68325 loss=-0.0034 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16806814
step=68350 loss=-0.0012 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16807736
step=68375 loss=0.1194 reverse_nll=0.3101 ESS=0.898 batch_outcomes=256 batch_topologies=256 seen=16808610
step=68400 loss=0.0179 reverse_nll=0.0005 ESS=0.973 batch_outcomes=256 batch_topologies=256 seen=16809614
step=68425 loss=0.0122 reverse_nll=0.0014 ESS=0.980 batch_outcomes=256 batch_topologies=256 seen=16810719
step=68450 loss=-0.0156 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16811725
step=68475 loss=-0.0128 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=16812675
